2026-02-17 12:47:29,299 | INFO | Episode 10/5000 | Avg Reward: 13.77 | Avg Length: 320.20 | Avg Loss: 11.5251
2026-02-17 12:47:49,296 | INFO | Episode 20/5000 | Avg Reward: 12.22 | Avg Length: 270.30 | Avg Loss: 8.2279
2026-02-17 12:48:10,002 | INFO | Episode 30/5000 | Avg Reward: -7.26 | Avg Length: 276.20 | Avg Loss: 14.1580
2026-02-17 12:48:26,917 | INFO | Episode 40/5000 | Avg Reward: 24.92 | Avg Length: 226.50 | Avg Loss: 2.7650
2026-02-17 12:48:43,836 | INFO | Episode 50/5000 | Avg Reward: 15.81 | Avg Length: 228.60 | Avg Loss: 3.5819
2026-02-17 12:48:59,470 | INFO | Episode 60/5000 | Avg Reward: 25.00 | Avg Length: 208.80 | Avg Loss: 1.1471
2026-02-17 12:49:15,022 | INFO | Episode 70/5000 | Avg Reward: 25.59 | Avg Length: 210.80 | Avg Loss: 2.5871
2026-02-17 12:49:30,463 | INFO | Episode 80/5000 | Avg Reward: 19.88 | Avg Length: 207.70 | Avg Loss: 0.6545
2026-02-17 12:49:46,043 | INFO | Episode 90/5000 | Avg Reward: 20.73 | Avg Length: 206.40 | Avg Loss: 0.8496
2026-02-17 12:50:01,460 | INFO | Episode 100/5000 | Avg Reward: 25.52 | Avg Length: 206.70 | Avg Loss: 1.0676
2026-02-17 12:50:16,843 | INFO | Episode 110/5000 | Avg Reward: 21.93 | Avg Length: 203.90 | Avg Loss: 0.4147
2026-02-17 12:50:32,247 | INFO | Episode 120/5000 | Avg Reward: 22.91 | Avg Length: 204.10 | Avg Loss: 0.6451
2026-02-17 12:50:47,675 | INFO | Episode 130/5000 | Avg Reward: 25.56 | Avg Length: 207.00 | Avg Loss: 1.7886
2026-02-17 12:51:03,254 | INFO | Episode 140/5000 | Avg Reward: 24.02 | Avg Length: 210.10 | Avg Loss: 1.4384
2026-02-17 12:51:18,399 | INFO | Episode 150/5000 | Avg Reward: 31.07 | Avg Length: 203.60 | Avg Loss: 1.9162
2026-02-17 12:51:38,882 | INFO | Episode 160/5000 | Avg Reward: -18.11 | Avg Length: 277.40 | Avg Loss: 6.6422
2026-02-17 12:51:54,026 | INFO | Episode 170/5000 | Avg Reward: 21.36 | Avg Length: 203.90 | Avg Loss: 0.2777
2026-02-17 12:52:15,677 | INFO | Episode 180/5000 | Avg Reward: -24.05 | Avg Length: 277.80 | Avg Loss: 8.0113
2026-02-17 12:52:31,131 | INFO | Episode 190/5000 | Avg Reward: 27.41 | Avg Length: 205.60 | Avg Loss: 1.5008
2026-02-17 12:52:51,363 | INFO | Episode 200/5000 | Avg Reward: -19.14 | Avg Length: 274.80 | Avg Loss: 8.3397
2026-02-17 12:53:17,263 | INFO | Episode 210/5000 | Avg Reward: -49.29 | Avg Length: 356.20 | Avg Loss: 12.3966
2026-02-17 12:53:37,590 | INFO | Episode 220/5000 | Avg Reward: -7.45 | Avg Length: 276.20 | Avg Loss: 6.6416
2026-02-17 12:53:53,044 | INFO | Episode 230/5000 | Avg Reward: 28.54 | Avg Length: 207.00 | Avg Loss: 1.9619
2026-02-17 12:54:08,297 | INFO | Episode 240/5000 | Avg Reward: 24.85 | Avg Length: 204.90 | Avg Loss: 0.6016
2026-02-17 12:54:23,578 | INFO | Episode 250/5000 | Avg Reward: 28.76 | Avg Length: 204.90 | Avg Loss: 1.6277
2026-02-17 12:54:38,734 | INFO | Episode 260/5000 | Avg Reward: 22.42 | Avg Length: 203.50 | Avg Loss: 0.2644
2026-02-17 12:54:58,949 | INFO | Episode 270/5000 | Avg Reward: -22.65 | Avg Length: 276.90 | Avg Loss: 8.0690
2026-02-17 12:55:14,507 | INFO | Episode 280/5000 | Avg Reward: 25.87 | Avg Length: 206.10 | Avg Loss: 1.1211
2026-02-17 12:55:29,921 | INFO | Episode 290/5000 | Avg Reward: 27.09 | Avg Length: 205.90 | Avg Loss: 1.6835
2026-02-17 12:55:45,362 | INFO | Episode 300/5000 | Avg Reward: 18.46 | Avg Length: 206.30 | Avg Loss: 1.1107
2026-02-17 12:56:00,519 | INFO | Episode 310/5000 | Avg Reward: 27.56 | Avg Length: 204.40 | Avg Loss: 1.2519
2026-02-17 12:56:15,695 | INFO | Episode 320/5000 | Avg Reward: 26.68 | Avg Length: 205.40 | Avg Loss: 1.0086
2026-02-17 12:56:31,399 | INFO | Episode 330/5000 | Avg Reward: 19.25 | Avg Length: 210.80 | Avg Loss: 1.8297
2026-02-17 12:56:52,081 | INFO | Episode 340/5000 | Avg Reward: -27.66 | Avg Length: 281.70 | Avg Loss: 8.2307
2026-02-17 12:57:07,219 | INFO | Episode 350/5000 | Avg Reward: 23.31 | Avg Length: 203.80 | Avg Loss: 0.5670
2026-02-17 12:57:27,434 | INFO | Episode 360/5000 | Avg Reward: -20.08 | Avg Length: 275.70 | Avg Loss: 6.2293
2026-02-17 12:57:48,159 | INFO | Episode 370/5000 | Avg Reward: -25.88 | Avg Length: 279.50 | Avg Loss: 7.8766
2026-02-17 12:58:08,758 | INFO | Episode 380/5000 | Avg Reward: -20.55 | Avg Length: 276.40 | Avg Loss: 8.2744
2026-02-17 12:58:29,929 | INFO | Episode 390/5000 | Avg Reward: -25.83 | Avg Length: 287.70 | Avg Loss: 9.8937
2026-02-17 12:58:50,986 | INFO | Episode 400/5000 | Avg Reward: -25.63 | Avg Length: 286.30 | Avg Loss: 9.3558
2026-02-17 12:59:06,151 | INFO | Episode 410/5000 | Avg Reward: 26.49 | Avg Length: 204.10 | Avg Loss: 1.6160
2026-02-17 12:59:21,506 | INFO | Episode 420/5000 | Avg Reward: 21.68 | Avg Length: 205.60 | Avg Loss: 0.8588
2026-02-17 12:59:36,538 | INFO | Episode 430/5000 | Avg Reward: 28.61 | Avg Length: 203.80 | Avg Loss: 0.9774
2026-02-17 12:59:51,549 | INFO | Episode 440/5000 | Avg Reward: 24.58 | Avg Length: 204.10 | Avg Loss: 0.9856
2026-02-17 13:00:06,592 | INFO | Episode 450/5000 | Avg Reward: 25.48 | Avg Length: 203.30 | Avg Loss: 0.8228
2026-02-17 13:00:21,801 | INFO | Episode 460/5000 | Avg Reward: 19.78 | Avg Length: 202.20 | Avg Loss: 0.4596
2026-02-17 13:00:37,140 | INFO | Episode 470/5000 | Avg Reward: 28.16 | Avg Length: 204.10 | Avg Loss: 1.3682
2026-02-17 13:00:57,552 | INFO | Episode 480/5000 | Avg Reward: -25.21 | Avg Length: 276.30 | Avg Loss: 8.0550
2026-02-17 13:01:18,019 | INFO | Episode 490/5000 | Avg Reward: -18.26 | Avg Length: 278.80 | Avg Loss: 10.3049
2026-02-17 13:01:33,239 | INFO | Episode 500/5000 | Avg Reward: 21.55 | Avg Length: 203.60 | Avg Loss: 0.7640
2026-02-17 13:01:48,766 | INFO | Episode 510/5000 | Avg Reward: 23.58 | Avg Length: 206.50 | Avg Loss: 1.0771
2026-02-17 13:02:04,083 | INFO | Episode 520/5000 | Avg Reward: 24.05 | Avg Length: 204.30 | Avg Loss: 1.0093
2026-02-17 13:02:19,356 | INFO | Episode 530/5000 | Avg Reward: 20.44 | Avg Length: 206.80 | Avg Loss: 1.0757
2026-02-17 13:02:34,384 | INFO | Episode 540/5000 | Avg Reward: 28.06 | Avg Length: 202.60 | Avg Loss: 1.1968
2026-02-17 13:03:00,178 | INFO | Episode 550/5000 | Avg Reward: -52.42 | Avg Length: 352.10 | Avg Loss: 15.1792
2026-02-17 13:03:15,375 | INFO | Episode 560/5000 | Avg Reward: 27.19 | Avg Length: 202.70 | Avg Loss: 1.5210
2026-02-17 13:03:35,643 | INFO | Episode 570/5000 | Avg Reward: -14.60 | Avg Length: 276.50 | Avg Loss: 10.4980
2026-02-17 13:03:50,970 | INFO | Episode 580/5000 | Avg Reward: 24.83 | Avg Length: 206.60 | Avg Loss: 1.1386
2026-02-17 13:04:06,162 | INFO | Episode 590/5000 | Avg Reward: 24.15 | Avg Length: 204.20 | Avg Loss: 0.9751
2026-02-17 13:04:21,667 | INFO | Episode 600/5000 | Avg Reward: 28.23 | Avg Length: 207.00 | Avg Loss: 2.0373
2026-02-17 13:04:37,250 | INFO | Episode 610/5000 | Avg Reward: 27.11 | Avg Length: 205.80 | Avg Loss: 1.0956
2026-02-17 13:04:57,744 | INFO | Episode 620/5000 | Avg Reward: -20.00 | Avg Length: 279.10 | Avg Loss: 8.5521
2026-02-17 13:05:18,524 | INFO | Episode 630/5000 | Avg Reward: -30.54 | Avg Length: 283.50 | Avg Loss: 10.0301
2026-02-17 13:05:33,749 | INFO | Episode 640/5000 | Avg Reward: 20.70 | Avg Length: 206.90 | Avg Loss: 1.3308
2026-02-17 13:05:49,372 | INFO | Episode 650/5000 | Avg Reward: 18.67 | Avg Length: 210.00 | Avg Loss: 1.9369
2026-02-17 13:06:09,884 | INFO | Episode 660/5000 | Avg Reward: -11.03 | Avg Length: 278.80 | Avg Loss: 12.0894
2026-02-17 13:06:25,022 | INFO | Episode 670/5000 | Avg Reward: 22.18 | Avg Length: 204.80 | Avg Loss: 0.9327
2026-02-17 13:06:40,322 | INFO | Episode 680/5000 | Avg Reward: 22.78 | Avg Length: 205.30 | Avg Loss: 1.0725
2026-02-17 13:07:00,776 | INFO | Episode 690/5000 | Avg Reward: -18.10 | Avg Length: 279.60 | Avg Loss: 9.8370
2026-02-17 13:07:16,153 | INFO | Episode 700/5000 | Avg Reward: 22.71 | Avg Length: 205.30 | Avg Loss: 0.9927
2026-02-17 13:07:31,434 | INFO | Episode 710/5000 | Avg Reward: 31.61 | Avg Length: 206.10 | Avg Loss: 1.5163
2026-02-17 13:07:57,138 | INFO | Episode 720/5000 | Avg Reward: -72.80 | Avg Length: 353.10 | Avg Loss: 17.4864
2026-02-17 13:08:17,926 | INFO | Episode 730/5000 | Avg Reward: -21.73 | Avg Length: 285.90 | Avg Loss: 10.8834
2026-02-17 13:08:33,066 | INFO | Episode 740/5000 | Avg Reward: 21.84 | Avg Length: 203.10 | Avg Loss: 0.7201
2026-02-17 13:08:48,596 | INFO | Episode 750/5000 | Avg Reward: 20.50 | Avg Length: 207.60 | Avg Loss: 1.3736
2026-02-17 13:09:13,794 | INFO | Episode 760/5000 | Avg Reward: -50.45 | Avg Length: 348.00 | Avg Loss: 15.6893
2026-02-17 13:09:34,257 | INFO | Episode 770/5000 | Avg Reward: -21.22 | Avg Length: 279.00 | Avg Loss: 10.3747
2026-02-17 13:09:49,346 | INFO | Episode 780/5000 | Avg Reward: 21.01 | Avg Length: 204.00 | Avg Loss: 1.2865
2026-02-17 13:10:09,771 | INFO | Episode 790/5000 | Avg Reward: -22.58 | Avg Length: 275.80 | Avg Loss: 9.8089
2026-02-17 13:10:25,051 | INFO | Episode 800/5000 | Avg Reward: 27.45 | Avg Length: 204.70 | Avg Loss: 1.7603
2026-02-17 13:10:45,758 | INFO | Episode 810/5000 | Avg Reward: -28.42 | Avg Length: 281.80 | Avg Loss: 9.6682
2026-02-17 13:11:01,070 | INFO | Episode 820/5000 | Avg Reward: 24.05 | Avg Length: 205.70 | Avg Loss: 1.8060
2026-02-17 13:11:22,183 | INFO | Episode 830/5000 | Avg Reward: -25.32 | Avg Length: 285.50 | Avg Loss: 11.5300
2026-02-17 13:11:43,192 | INFO | Episode 840/5000 | Avg Reward: -21.74 | Avg Length: 286.40 | Avg Loss: 12.4027
2026-02-17 13:12:03,939 | INFO | Episode 850/5000 | Avg Reward: -27.15 | Avg Length: 283.40 | Avg Loss: 10.5104
2026-02-17 13:12:24,501 | INFO | Episode 860/5000 | Avg Reward: -19.14 | Avg Length: 278.60 | Avg Loss: 8.7827
2026-02-17 13:12:39,895 | INFO | Episode 870/5000 | Avg Reward: 21.64 | Avg Length: 205.50 | Avg Loss: 1.8427
2026-02-17 13:13:00,437 | INFO | Episode 880/5000 | Avg Reward: -15.08 | Avg Length: 277.90 | Avg Loss: 10.2750
2026-02-17 13:13:15,906 | INFO | Episode 890/5000 | Avg Reward: 21.22 | Avg Length: 206.10 | Avg Loss: 1.5413
2026-02-17 13:13:31,439 | INFO | Episode 900/5000 | Avg Reward: 32.70 | Avg Length: 206.70 | Avg Loss: 2.0641
2026-02-17 13:13:47,247 | INFO | Episode 910/5000 | Avg Reward: 21.32 | Avg Length: 211.10 | Avg Loss: 2.2322
2026-02-17 13:14:02,857 | INFO | Episode 920/5000 | Avg Reward: 37.54 | Avg Length: 209.40 | Avg Loss: 3.7061
2026-02-17 13:14:18,533 | INFO | Episode 930/5000 | Avg Reward: 26.87 | Avg Length: 209.10 | Avg Loss: 2.8791
2026-02-17 13:14:33,973 | INFO | Episode 940/5000 | Avg Reward: 26.18 | Avg Length: 206.40 | Avg Loss: 2.1685
2026-02-17 13:14:49,068 | INFO | Episode 950/5000 | Avg Reward: 32.46 | Avg Length: 203.60 | Avg Loss: 2.0037
2026-02-17 13:15:04,228 | INFO | Episode 960/5000 | Avg Reward: 24.18 | Avg Length: 204.20 | Avg Loss: 1.1448
2026-02-17 13:15:19,671 | INFO | Episode 970/5000 | Avg Reward: 25.68 | Avg Length: 205.60 | Avg Loss: 1.6106
2026-02-17 13:15:39,952 | INFO | Episode 980/5000 | Avg Reward: -13.11 | Avg Length: 275.80 | Avg Loss: 7.4604
2026-02-17 13:15:55,361 | INFO | Episode 990/5000 | Avg Reward: 27.04 | Avg Length: 205.20 | Avg Loss: 1.2157
2026-02-17 13:16:15,933 | INFO | Episode 1000/5000 | Avg Reward: -61.16 | Avg Length: 283.40 | Avg Loss: 15.7216
2026-02-17 13:16:31,107 | INFO | Episode 1010/5000 | Avg Reward: 27.19 | Avg Length: 203.50 | Avg Loss: 1.4772
2026-02-17 13:16:46,582 | INFO | Episode 1020/5000 | Avg Reward: 31.60 | Avg Length: 207.40 | Avg Loss: 2.6015
